Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,ATR,OBV,Stoch_K,Stoch_D,Williams_R,ROC,Signal
2018-08-23,112.1999969482422,112.87999725341795,112.05999755859376,112.68000030517578,5500100,35.161944333846364,-1.2809827360454733,-1.3530182598991654,0.072035523853692,116.76204442789748,113.84699935913086,110.93195429036425,113.84699935913086,116.62599975585935,122.41560012817382,113.0698593175784,114.35084205362388,0.8514931326987457,110853800,27.33807684637504,40.20886700374595,-72.66192315362497,-2.085696366200284,hold
2018-08-24,114.16000366210938,114.41999816894533,113.20999908447266,113.25,9214700,48.51812220887008,-1.099132044353027,-1.302241016789938,0.2031089724369108,116.5388793151532,113.7634994506836,110.98811958621398,113.7634994506836,116.4415998840332,122.38035015106202,113.23757383212164,114.33670587647464,0.9492437104133442,120068500,74.34057057546038,50.37310977408458,-25.659429424539624,-0.6526846889722154,hold
2018-08-27,114.58999633789062,114.77999877929688,114.12000274658205,114.12000274658205,4364000,50.90734638990747,-0.9098292998666722,-1.2237586734052848,0.3139293735386126,116.37814584837488,113.7104991912842,111.04285253419349,113.7104991912842,116.3065998840332,122.34515014648436,113.44563883300916,114.35546813287584,0.9285831620063076,124432500,84.65213119613,62.1102595393218,-15.347868803869998,-0.1307316791629963,hold
2018-08-28,113.68000030517578,114.87000274658205,113.5500030517578,114.76000213623048,6101400,46.03788415363115,-0.8237390348604094,-1.1437547456963095,0.3200157108359003,116.04937112640944,113.59499931335448,111.14062750029952,113.59499931335448,116.15799987792968,122.30290016174315,113.48169444411172,114.30543347897212,0.9565414857790177,118331100,62.82971471226964,73.94080549462,-37.17028528773036,-0.8806365984223016,hold
2018-08-29,114.1999969482422,114.20999908447266,113.8499984741211,114.16000366210938,5616300,49.03770451559112,-0.7054208439144674,-1.056087965339941,0.3506671214254739,115.91673394454688,113.54799919128418,111.17926443802146,113.54799919128418,116.02599975585936,122.26825016021728,113.59220252167026,114.29762336558473,0.9260741496017216,123947400,75.29964085178347,74.2604955867277,-24.70035914821653,1.0977318288062858,hold
2018-08-30,113.63999938964844,113.93000030517578,113.23999786376952,113.91999816894533,5431600,46.06759735989892,-0.649354592503741,-0.9747412907727012,0.3253866982689603,115.83120739359155,113.50399932861328,111.17679126363498,113.50399932861328,115.89359970092774,122.22990016937256,113.5995558859746,114.24891047847834,0.9284973592353618,118515800,67.71649128427929,68.61528228277746,-32.28350871572071,0.5041122281442002,hold
2018-08-31,113.51000213623048,114.05999755859376,113.44000244140624,113.72000122070312,5048700,45.380459931494855,-0.6083981411867683,-0.9014726608555148,0.2930745196687464,115.6684521334444,113.43349952697754,111.1985469205107,113.43349952697754,115.7627996826172,122.18965019226074,113.58577838601396,114.19417652720072,0.9064614848033736,113467100,64.30449452826977,69.1068755547775,-35.69550547173023,2.086518251536883,hold
2018-09-04,112.93000030517578,113.06999969482422,112.61000061035156,112.75,6617500,42.34561595443408,-0.6156443935873739,-0.8443070074018866,0.2286626138145127,115.56925830592056,113.3634994506836,111.1577405954466,113.3634994506836,115.6145997619629,122.14725017547607,113.4848894505004,114.10053384408776,0.9060000591659128,106849600,49.081370085204426,60.367451965917816,-50.91862991479557,1.6471663872083275,hold
2018-09-05,113.31999969482422,113.44000244140624,113.12000274658205,113.36000061035156,4459200,45.0086756426138,-0.5831947039169023,-0.7920845467048897,0.2088898427879874,115.4327824803352,113.29999961853028,111.16721675672537,113.29999961853028,115.4831997680664,122.1068501663208,113.45952179578096,114.04271649969787,0.8777144932419514,111308800,58.885907289807164,57.42392396776044,-41.11409271019284,1.0612703741683098,hold
2018-09-06,113.54000091552734,114.26000213623048,113.27999877929688,113.88999938964844,4784700,46.509638493385474,-0.5335751094589796,-0.7403826592557078,0.2068075497967282,115.23726396907016,113.23149948120115,111.22573499333218,113.23149948120115,115.36879974365236,122.06025016784668,113.47190319881886,114.00547830827784,0.8850208406484983,116093500,61.89112499508125,56.619467456697606,-38.10887500491875,0.7542802872535823,hold
