Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,ATR,OBV,Stoch_K,Stoch_D,Williams_R,ROC,Signal
2016-06-16,4.75,4.75,4.460000038146973,4.5,34182700,68.4253357237552,0.2261031522380339,0.2414906981818285,-0.0153875459437946,4.806752078626774,4.332499957084655,3.858247835542537,4.332499957084655,3.728199982643128,2.586499991416931,4.420667208952114,4.19456405671408,0.2234279688431824,664209200,100.0,68.22915308487627,-0.0,3.938726949176152,hold
2016-06-17,5.260000228881836,5.269999980926514,4.679999828338623,4.75,64894100,76.23181675465861,0.2763101112119459,0.248454580787852,0.0278555304240939,4.965107641530851,4.406999969482422,3.848892297433993,4.406999969482422,3.780599985122681,2.604249992370605,4.549795365864378,4.2734852546524325,0.2496116962535187,729103300,99.16668719715868,84.61806123489943,-0.8333128028413141,18.73590141547448,hold
2016-06-20,5.099999904632568,5.449999809265137,5.090000152587891,5.389999866485596,43541300,70.3549430442388,0.299733655924193,0.2587103958151202,0.0410232601090727,5.047059506808106,4.468499970436096,3.889940434064087,4.468499970436096,3.827799983024597,2.620899991989136,4.634442217982562,4.334708562058369,0.2574965505694992,685562000,74.63768140980744,91.26812286898873,-25.36231859019256,20.28302311175849,hold
2016-06-21,5.449999809265137,5.5,5.090000152587891,5.099999904632568,35864600,74.91132000247924,0.3425898881232898,0.2754862942767542,0.0671035938465356,5.225145775796274,4.5389999628067015,3.852854149817129,4.5389999628067015,3.881599979400635,2.6391999912261963,4.75991261664142,4.41732272851813,0.2683896432011142,721426600,96.50348274566204,90.10261711754272,-3.4965172543379683,31.00961560504677,hold
2016-06-22,5.019999980926514,5.519999980926514,4.960000038146973,5.460000038146973,47943300,62.25211316777818,0.3379605693448768,0.2879811492903787,0.049979420054498,5.278111750787515,4.57999997138977,3.881888191992026,4.57999997138977,3.9257999801635743,2.6551999908685686,4.799926057300665,4.461965487955788,0.289218950313859,673483300,65.27777915751487,78.80631443766144,-34.72222084248513,12.30425540380802,hold
2016-06-23,5.210000038146973,5.260000228881836,5.050000190734863,5.170000076293945,29159200,65.06163107907862,0.3456389074096337,0.2995127009142297,0.046126206495404,5.355468935735573,4.631499981880188,3.9075310280248026,4.631499981880188,3.973999981880188,2.671849991083145,4.8630143620462505,4.517375454636617,0.2857033287168207,702642500,77.03703965342767,79.60610051886819,-22.96296034657233,15.521059284706237,hold
2016-06-24,4.880000114440918,5.070000171661377,4.760000228881836,4.820000171661377,36735200,57.11096602034297,0.3213910141743064,0.3038883635662451,0.0175026506080612,5.37759991482818,4.6579999923706055,3.93840006991303,4.6579999923706055,4.017199983596802,2.6869999915361404,4.865627554722352,4.544236540548046,0.2974387916131289,665907300,47.54098552877146,63.285268113238,-52.45901447122854,9.41704198882576,hold
2016-06-27,4.71999979019165,5.050000190734863,4.650000095367432,4.880000114440918,31025300,53.68544397283191,0.2859672427344444,0.300304139399885,-0.0143368966654405,5.383566551759844,4.66399998664856,3.9444334215372754,4.66399998664856,4.0575999784469605,2.7013999903202057,4.843223283256091,4.557256040521646,0.3047645990241506,634882000,34.42620259719956,53.00140925979955,-65.57379740280044,4.424774559935741,hold
2016-06-28,5.119999885559082,5.190000057220459,4.909999847412109,4.949999809265137,29221400,60.124692936305706,0.2868635292113337,0.2976160173621747,-0.010752488150841,5.436195234374118,4.691499972343445,3.946804710312772,4.691499972343445,4.104799976348877,2.716949989795685,4.885804298995012,4.598940769783678,0.3165671467387691,664103400,67.21310129859978,49.7267631415236,-32.78689870140022,18.51851115992069,hold
2016-06-29,5.130000114440918,5.400000095367432,5.099999904632568,5.309999942779541,33118300,60.27340069568602,0.285094386969142,0.2951116912835682,-0.0100173043144261,5.484425470549512,4.72649998664856,3.968574502747608,4.72649998664856,4.1549999809265135,2.733499990105629,4.92337288598669,4.638278499017548,0.3153837927384901,697221700,68.03279233151913,56.55736540910615,-31.967207668480864,16.590909164799143,hold
2016-06-30,5.139999866485596,5.190000057220459,4.949999809265137,5.130000114440918,26124800,60.432304509579374,0.2812570689998308,0.2923407668268207,-0.0110836978269898,5.515281528975308,4.771499991416931,4.027718453858554,4.771499991416931,4.203799977302551,2.7498999893665315,4.956700113755752,4.675443044755921,0.3099992538254068,723346500,68.8524442794188,68.03277930317923,-31.147555720581195,17.084282979726165,hold
2016-07-01,5.070000171661377,5.139999866485596,5.0,5.090000152587891,18255900,58.6633708572539,0.2694613932943088,0.2877648921203183,-0.0183034988260095,5.515544176604394,4.817000007629394,4.118455838654394,4.817000007629394,4.252799983024597,2.765799990296364,4.974130891895079,4.70466949860077,0.2978564404439917,705090600,63.114763389062055,66.66666666666666,-36.885236610937945,14.705884256736027,hold
2016-07-05,4.960000038146973,5.050000190734863,4.880000114440918,5.03000020980835,16332500,55.89455763258335,0.2483740424948815,0.279886722195231,-0.0315126797003495,5.523827599085965,4.84150002002716,4.159172440968356,4.84150002002716,4.272199983596802,2.781149990558624,4.971956914395371,4.723582871900489,0.2901524130708822,688758100,54.098357452047566,62.02185504017614,-45.901642547952434,4.421053434673109,hold
2016-07-06,5.039999961853027,5.110000133514404,4.900000095367432,4.909999847412109,19392900,57.46685674400308,0.2354039006827655,0.2709901578927379,-0.0355862572099724,5.537823827579283,4.86800000667572,4.198176185772157,4.86800000667572,4.303999981880188,2.796999990344048,4.982425075542702,4.7470211748599365,0.2844272434334601,708151000,54.71697688824151,57.31003257645037,-45.28302311175849,-4.182514400300244,hold
2016-07-07,5.019999980926514,5.099999904632568,4.940000057220459,5.070000171661377,15813800,56.92054974486742,0.22096400305597,0.2609849269253844,-0.0400209238694143,5.54164383384893,4.896000003814697,4.250356173780464,4.896000003814697,4.331199979782104,2.8130499905347826,4.988205830217135,4.767241827161165,0.2755395722890779,692337200,42.52872807233895,50.44802080420933,-57.47127192766105,-1.568625984353196,hold
2016-07-08,5.099999904632568,5.150000095367432,4.820000171661377,4.840000152587891,28140700,58.61529287516971,0.2135143449482122,0.25149081052995,-0.0379764655817377,5.55232762143129,4.925,4.297672378568709,4.925,4.358599977493286,2.829899989962578,5.00540491858874,4.791890573640528,0.2794295973902905,720477900,51.72412281134456,49.65660925730833,-48.27587718865544,-6.422016823515476,hold
2016-07-11,5.010000228881836,5.190000057220459,5.0,5.130000114440918,21027900,55.94868200488538,0.1980650450039194,0.2408056574247438,-0.0427406124208244,5.5225443999959545,4.959500002861023,4.396455605726091,4.959500002861023,4.386599984169006,2.8464499908685683,5.006111889403062,4.808046844399143,0.2730417730924454,699450000,41.37933113440123,45.21072733936157,-58.62066886559877,-0.1991982486588004,hold
2016-07-12,5.139999866485596,5.170000076293945,5.010000228881836,5.010000228881836,20832500,58.86005777666252,0.1940740825771643,0.2314593424552279,-0.0373852598780636,5.501921604913148,4.996499991416931,4.491078377920713,4.996499991416931,4.418399982452392,2.8635499900579453,5.026710039723452,4.832635957146287,0.2649673498295642,720282500,56.32182018084737,49.80842470886438,-43.67817981915263,-1.3435733425881842,hold
2016-07-13,5.090000152587891,5.190000057220459,5.039999961853027,5.139999866485596,14032500,57.29171411243584,0.1847470085406914,0.2221168756723207,-0.0373698671316292,5.454265873671601,5.031500005722046,4.608734137772491,5.031500005722046,4.445399985313416,2.88044999063015,5.036446980164135,4.851699971623443,0.2567554030822691,706250000,58.6666742960612,52.12260853710325,-41.3333257039388,4.303279369308612,hold
2016-07-14,5.170000076293945,5.239999771118164,5.059999942779541,5.150000095367432,20050100,59.1664678793394,0.18171585318336,0.2140366711745285,-0.0323208179911685,5.38861852876899,5.069000005722046,4.749381482675102,5.069000005722046,4.476799988746643,2.8979999911785126,5.056993610337952,4.875277757154592,0.2512728620291515,726300100,69.33333079020183,61.44060842237011,-30.666669209798176,9.5339047903649,hold
2016-07-15,5.139999866485596,5.199999809265137,5.099999904632568,5.199999809265137,14219300,58.13585501217394,0.1748770013012137,0.2062047371998656,-0.0313277358986518,5.373615759101215,5.088499999046325,4.803384238991436,5.088499999046325,4.507599987983704,2.915349990725517,5.069763803591435,4.894886802290221,0.2404676507865384,712080800,65.3333028157552,64.4444359673394,-34.66669718424479,0.3906246362021111,hold
2016-07-18,5.510000228881836,5.570000171661377,5.130000114440918,5.190000057220459,38619400,66.00161580514245,0.1970417245898161,0.2043721346778557,-0.0073304100880395,5.433138553892384,5.1009999990463255,4.768861444200267,5.1009999990463255,4.544599990844727,2.9342999917268755,5.137492484405343,4.940450759815526,0.2547199655318184,750700200,92.00000762939452,75.55554707845052,-7.999992370605469,7.407409472978764,hold
2016-07-19,5.409999847412109,5.550000190734863,5.340000152587891,5.5,23439600,62.57934992756776,0.2041845203871215,0.2043346118197089,-0.0001500914325873,5.474900611684554,5.116499996185302,4.75809938068605,5.116499996185302,4.579199986457825,2.952649990916252,5.179416694098691,4.97523217371157,0.2515256850043295,727260600,78.66662343343098,78.66664462619356,-21.33337656656901,5.252918053305757,hold
2016-07-20,5.409999847412109,5.5,5.400000095367432,5.480000019073486,20102400,62.57934992756776,0.2074538387994025,0.2049584572156476,0.0024953815837548,5.4658104145194,5.114499998092652,4.763189581665904,5.114499998092652,4.614399981498718,2.970549989938736,5.214891025377678,5.007437186578276,0.2407024149777751,747363000,78.66662343343098,83.1110848320855,-21.33337656656901,6.706107775915887,hold
2016-07-21,5.21999979019165,5.449999809265137,5.099999904632568,5.429999828338623,40242000,56.16243144078236,0.1924944245715014,0.2024656506868184,-0.0099712261153169,5.475867317757956,5.124499988555908,4.773132659353861,5.124499988555908,4.645999975204468,2.987649989128113,5.215676989195212,5.023182564623711,0.248509378524546,707121000,53.333282470703125,70.22217644585503,-46.66671752929688,5.241930444456451,hold
2016-07-22,5.840000152587891,5.96999979019165,5.449999809265137,5.730000019073486,101838300,67.77466595525384,0.2280391355006639,0.2075803476495875,0.0204587878510763,5.625484865001781,5.155999994277954,4.686515123554127,5.155999994277954,4.689799976348877,3.007699989676476,5.31172670664024,5.083687571139576,0.2843301372013642,808959300,88.69567993684186,73.56519528032531,-11.30432006315814,15.87301977757817,hold
2016-07-25,6.699999809265137,6.949999809265137,5.920000076293945,5.929999828338623,118328600,76.91090220153386,0.321892780373826,0.2304428341944352,0.0914499461793908,6.05250848546031,5.246999979019165,4.44149147257802,5.246999979019165,4.7519999742507935,3.031899988651276,5.525307183967147,5.203414403593321,0.3433065314496414,927287900,88.26290880118417,76.76395706957636,-11.737091198815833,33.466132165772535,hold
2016-07-26,6.980000019073486,7.159999847412109,6.710000038146973,6.760000228881836,81230600,78.99857931388651,0.4140927436024819,0.2671728160760446,0.1469199275264373,6.429055616501674,5.3599999904632565,4.290944364424839,5.3599999904632565,4.818199973106385,3.057149989008904,5.749106081675815,5.335013338073333,0.3516417819280222,1008518500,92.30769857774128,89.75542910525576,-7.692301422258721,36.862748031293606,hold
2016-07-27,6.849999904632568,6.980000019073486,6.679999828338623,6.929999828338623,38567300,75.58159879836383,0.4712397969048307,0.3079862122418018,0.1632535846630289,6.6896616340356845,5.446499991416931,4.2033383487981775,5.446499991416931,4.879399971961975,3.081599988341332,5.918474362130699,5.447234565225869,0.3479530968427965,969951200,86.75213736172485,89.10758158021675,-13.247862638275151,36.72653875629454,hold
2016-07-28,6.820000171661377,6.980000019073486,6.739999771118164,6.789999961853027,27515600,74.77778738292945,0.5082497340767214,0.3480389166087858,0.1602108174679355,6.899998161678351,5.530999994277954,4.162001826877557,5.530999994277954,4.939999976158142,3.1063499891757966,6.0571706405200345,5.548920906443313,0.3402421790651198,942435600,84.25927315883447,87.77303636610019,-15.74072684116553,32.68483168900271,hold
2016-07-29,6.860000133514404,6.960000038146973,6.75,6.880000114440918,22580500,75.15716019651704,0.5346449839851193,0.3853601300840524,0.1492848539010668,7.0891562585726255,5.617000007629395,4.144843756686164,5.617000007629395,5.000399980545044,3.1310499900579454,6.180682870211476,5.646037886226357,0.3309391689995379,965016100,86.04652245925593,85.68597765993839,-13.953477540744078,34.77406538046171,hold
2016-08-01,6.639999866485596,6.920000076293945,6.570000171661377,6.889999866485596,26729000,69.00910533338464,0.5316823239055237,0.4146245688483467,0.1170577550571769,7.209454752232306,5.695499992370605,4.181545232508904,5.695499992370605,5.0577999782562255,3.1544999891519545,6.251347023484417,5.719664699578893,0.332300650116183,938287100,75.47169768882415,81.92583110230483,-24.52830231117585,28.433264381021107,hold
2016-08-02,6.260000228881836,6.599999904632568,6.150000095367432,6.559999942779541,40816400,59.89520844358934,0.4929887322519173,0.4302974015290609,0.0626913307228563,7.25405250410486,5.7605000019073485,4.266947499709837,5.7605000019073485,5.105599985122681,3.175949990153313,6.252678285853251,5.7596895536013335,0.3435648730448959,897470700,57.14287336180884,72.88703116996295,-42.85712663819116,21.789890884997728,hold
2016-08-03,6.300000190734863,6.449999809265137,6.150000095367432,6.179999828338623,23807800,60.4867718539397,0.4602460151525873,0.4362871242537662,0.023958890898821,7.296324205255536,5.82350001335144,4.350675821447344,5.82350001335144,5.150799989700317,3.197749990820885,6.25995857891196,5.799712563759373,0.3404530759629537,921278500,58.25244269100048,63.62233791387781,-41.74755730899952,14.337566770180423,hold
2016-08-04,6.46999979019165,6.610000133514404,6.369999885559082,6.389999866485596,22411000,62.985666672222905,0.4429091419955053,0.4376115278021141,0.0052976141933912,7.34605380890566,5.896000003814697,4.445946198723734,5.896000003814697,5.196199989318847,3.2200499898195267,6.292272611416529,5.849363469421023,0.3382778521641386,943689500,66.50485066084771,60.633388904552326,-33.49514933915229,19.593345151138877,hold
2016-08-05,6.610000133514404,6.760000228881836,6.46999979019165,6.559999942779541,20164000,64.95147468051996,0.4354468426418219,0.4371785907700557,-0.0017317481282338,7.405058886114533,5.971500015258789,4.537941144403044,5.971500015258789,5.244799995422364,3.242999990582466,6.341153768662355,5.9057069260205335,0.3348294654874276,963853500,73.30098402063085,66.01942579082633,-26.699015979369157,22.18115193988996,hold
2016-08-08,6.679999828338623,6.849999904632568,6.650000095367432,6.699999809265137,21462200,65.92589723217603,0.4302219758675987,0.4357872677895643,-0.0055652919219656,7.448807757720267,6.054999995231628,4.661192232742989,6.054999995231628,5.291399993896484,3.2658999902009964,6.3932839316894725,5.963061955821874,0.3280559158896231,985315700,76.6990275530869,72.1682874115218,-23.300972446913093,27.96935051396562,hold
2016-08-09,6.599999904632568,6.78000020980835,6.539999961853027,6.75,16772400,63.74467654354832,0.4148438444426672,0.4315985831201849,-0.0167547386775177,7.47460462017725,6.127999997138977,4.781395374100703,6.127999997138977,5.3313999938964844,3.2881999891996383,6.425086389065333,6.010242544622666,0.3217662253228873,968543300,72.81553600317397,74.27184919229722,-27.184463996826025,13.01369404430405,hold
2016-08-10,6.489999771118164,6.579999923706055,6.25,6.349999904632568,29070700,60.76750873722827,0.3892929462716417,0.4231374557504763,-0.0338445094788346,7.464674385039826,6.197999978065491,4.931325571091156,6.197999978065491,5.36979998588562,3.309599987864494,6.435073063227307,6.045780116955665,0.3237829167021502,939472600,60.81870986272109,70.11109113966064,-39.18129013727891,-3.134329016794489,hold
2016-08-11,6.579999923706055,6.590000152587891,6.460000038146973,6.5,13240300,62.31820140420797,0.3720175488082287,0.4129134743620268,-0.0408959255537981,7.452734360104028,6.268499970436096,5.0842655807681645,6.268499970436096,5.412799987792969,3.3317499870061877,6.45736950330096,6.085351954492731,0.3099412879692051,952712900,53.22580397066989,62.28668327885497,-46.774196029330106,-5.730660376423996,hold
2016-08-12,6.730000019073486,6.789999961853027,6.550000190734863,6.599999904632568,25466400,64.8143927327259,0.3662089965934605,0.4035725788083136,-0.037363582214853,7.42736277475393,6.3479999780654905,5.268637181377051,6.3479999780654905,5.462599992752075,3.3546499866247177,6.499312659573656,6.133103662980195,0.3049454653369879,978179300,57.42574911844119,57.156754317277375,-42.57425088155881,-1.751823171237238,hold
2016-08-15,6.949999809265137,6.96999979019165,6.78000020980835,6.789999961853027,28339400,68.14719358186831,0.3750346555106443,0.3978649941487797,-0.0228303386381354,7.457458439331804,6.419999957084656,5.382541474837508,6.419999957084656,5.518399991989136,3.3784999853372573,6.568649144141576,6.1936144886309314,0.3003064871785005,1006518700,96.38551655831547,69.01235654914217,-3.6144834416845337,1.9061529960649748,hold
2016-08-16,6.78000020980835,6.940000057220459,6.650000095367432,6.940000057220459,26768800,63.16807712535195,0.3641142247282882,0.3911148402646814,-0.0270006155363932,7.426290508608069,6.488499975204467,5.550709441800866,6.488499975204467,5.5646000003814695,3.4017499858140945,6.601164692705694,6.237050467977406,0.3002845748013008,979749900,75.90363522298746,76.57163363324803,-24.09636477701254,-1.1661796231638033,hold
2016-08-17,6.679999828338623,6.75,6.610000133514404,6.699999809265137,13791300,60.37366602068773,0.3434316434028934,0.3815782008923238,-0.0381465574894304,7.350764031182709,6.551999974250793,5.753235917318878,6.551999974250793,5.607999992370606,3.4245499855279924,6.61329317511076,6.269861531707867,0.2909785391936325,965958600,64.6341378315764,78.97442987095977,-35.3658621684236,0.6024090761646119,hold
2016-08-18,7.039999961853027,7.070000171661377,6.730000019073486,6.739999771118164,30783300,66.17486621745206,0.3520315502413789,0.3756688707621349,-0.023637320520756,7.188604154290695,6.642999982833862,6.097395811377029,6.642999982833862,5.659599990844726,3.448799985051155,6.678940373071109,6.32690882282973,0.2980515252028555,996741900,96.73910789994711,79.09229365150365,-3.2608921000528666,12.460059176555578,hold
2016-08-19,7.619999885559082,8.0,7.21999979019165,7.239999771118164,75129300,73.02633741100125,0.401025413612853,0.3807401793322785,0.0202852342805744,7.304663865609397,6.7319999694824215,6.159336073355446,6.7319999694824215,5.721599988937378,3.475499984622002,6.82371875960772,6.422693345994867,0.345333561841721,1071871200,79.45945221459941,80.27756598204097,-20.540547785400587,20.952375473979902,hold
2016-08-22,7.579999923706055,7.949999809265137,7.369999885559082,7.829999923706055,41519200,71.94401829738996,0.4316499487718825,0.3909221332201993,0.0407278155516832,7.457040295842709,6.775999975204468,6.094959654566227,6.775999975204468,5.786799983978272,3.502399984002113,6.940069707930541,6.508419759158659,0.3620954448320305,1030352000,77.29729200297649,84.49861737250767,-22.702707997023506,17.15610772039182,hold
2016-08-23,7.670000076293945,7.739999771118164,7.53000020980835,7.659999847412109,27531100,72.91664593921905,0.4579039420656334,0.4043184949892862,0.0535854470763472,7.591895492587606,6.810499978065491,6.029104463543376,6.810499978065491,5.852199983596802,3.5297499841451643,7.052366687678758,6.594462745613124,0.3512314531518722,1057883100,81.14286150251117,79.29986857336233,-18.85713849748884,16.036307433718015,hold
2016-08-24,7.429999828338623,7.670000076293945,7.369999885559082,7.670000076293945,22943900,66.31453254946382,0.4541097125635529,0.4142767385041395,0.0398329740594133,7.666336666142377,6.839499974250794,6.0126632823592105,6.839499974250794,5.912999982833862,3.5561499828100205,7.110464093934121,6.656354381370568,0.347572077264943,1034939200,67.42856161934989,75.28957170827917,-32.571438380650115,11.227545198702977,hold
2016-08-25,7.46999979019165,7.489999771118164,7.199999809265137,7.489999771118164,16451300,66.85321188740775,0.4491528663201292,0.4212519640673375,0.0279009022527916,7.743127887881458,6.871999955177307,6.000872022473156,6.871999955177307,5.973999977111816,3.5829499822855,7.165777277973741,6.716624411653612,0.343459783306949,1051390500,69.71427372523716,72.76189894903273,-30.285726274762837,13.181816638337,hold
2016-08-26,7.670000076293945,7.800000190734863,7.460000038146973,7.489999771118164,31387900,69.48113046502587,0.4561051849202497,0.42822260823792,0.0278825766823297,7.850388493445146,6.912499952316284,5.974611411187422,6.912499952316284,6.032399978637695,3.611199982762337,7.24335001617685,6.7872448312566,0.3432126668270162,1082778400,81.14286150251117,72.76189894903273,-18.85713849748884,18.18182352528001,hold
2016-08-29,7.590000152587891,7.789999961853027,7.570000171661377,7.71999979019165,16916300,67.18658504137025,0.4499726180016825,0.4325726101906725,0.0174000078110099,7.933426879678022,6.959999966621399,5.986573053564776,6.959999966621399,6.078999977111817,3.6387999838590623,7.296680806393933,6.846708188392251,0.3344117470673473,1065862100,76.57143729073661,75.8095241728283,-23.428562709263392,15.349547729370997,hold
2016-08-30,7.489999771118164,7.639999866485596,7.409999847412109,7.610000133514404,16088100,64.32689388473689,0.4320627688399581,0.4324706419205297,-0.0004078730805716,7.965221829836405,7.021499943733216,6.0777780576300255,7.021499943733216,6.1267999744415285,3.666249982714653,7.326422185582277,6.894359416742319,0.3269537664963572,1049774000,66.88310120032921,74.86579999785899,-33.1168987996708,11.292715451571516,hold
2016-08-31,7.400000095367432,7.519999980926514,7.28000020980835,7.519999980926514,18808800,61.77832337128736,0.405927582185102,0.4271620299734442,-0.0212344477883421,7.972631120572945,7.076499938964844,6.180368757356742,7.076499938964844,6.165799980163574,3.6932999831438074,7.337741864010763,6.931814281825661,0.3207427668264863,1030965200,58.62069078914916,67.35840976007164,-41.37930921085084,6.474824438158884,hold
2016-09-01,7.349999904632568,7.440000057220459,7.090000152587891,7.179999828338623,22284600,60.34784518388867,0.3768367217879449,0.4170969683363443,-0.0402602465483994,7.978811690375972,7.120499944686889,6.262188198997807,7.120499944686889,6.212399978637695,3.7200999826192858,7.339627716414117,6.962790994626173,0.3228325623840636,1008680600,53.2373987192633,59.58039690291387,-46.7626012807367,8.4070748847415,hold
2016-09-02,7.510000228881836,7.639999866485596,7.380000114440918,7.489999771118164,18538400,63.27809226779144,0.3625138601999378,0.406180346709063,-0.0436664865091252,8.006225311215799,7.165499949455262,6.324774587694725,7.165499949455262,6.258399982452392,3.747749983668328,7.365838872178381,7.003325011978443,0.3204873766318467,1027219000,64.74821451910968,58.86876800917403,-35.25178548089032,12.425156016053991,hold
2016-09-06,7.340000152587891,7.599999904632568,7.25,7.559999942779541,24994600,58.34463560121957,0.3335997732662275,0.3916642320204959,-0.0580644587542684,8.011771826907928,7.198499965667724,6.3852281044275205,7.198499965667724,6.307599983215332,3.773849985003472,7.361863684549075,7.028263911282847,0.3225954143461839,1002224400,52.51799202824248,56.8345350888718,-47.48200797175752,4.261366368756328,hold
2016-09-07,6.840000152587891,7.070000171661377,6.78000020980835,7.050000190734863,57721900,46.78999352604006,0.2672585396484628,0.3667830935460893,-0.0995245538976265,7.994654986771523,7.21049997806549,6.426344969359458,7.21049997806549,6.349999990463257,3.79734998524189,7.281576987324277,7.014318447675814,0.3395528806628523,944502500,8.661427965861463,41.9758781710712,-91.33857203413854,-10.236217121858427,hold
2016-09-08,6.230000019073486,6.650000095367432,6.150000095367432,6.639999866485596,90814700,37.12914764606062,0.1635751289878291,0.3261415006344373,-0.1625663716466082,8.035757112856238,7.197499990463257,6.359242868070275,7.197499990463257,6.372199993133545,3.817399985194206,7.119795915285693,6.956220786297864,0.3645848218455385,853687800,4.324320423245839,21.834580139116586,-95.67567957675416,-17.81002530633957,hold
2016-09-09,5.900000095367432,6.239999771118164,5.849999904632568,6.230000019073486,170828000,33.14243302549637,0.0541528033143396,0.2717437611704177,-0.217590957856078,8.142525501596111,7.1634999990463255,6.184474496496539,7.1634999990463255,6.387599992752075,3.835799985527992,6.9321350199136536,6.877982216599314,0.3664001821769712,682859800,2.3809615716916754,5.12223665359965,-97.61903842830831,-23.076922598699078,hold
2016-09-12,5.940000057220459,6.070000171661377,5.769999980926514,5.829999923706055,78014400,34.06656981759832,-0.0290031848383156,0.2115943719686711,-0.2405975568069867,8.225842054175402,7.124000000953674,6.022157947731946,7.124000000953674,6.403599996566772,3.853799986243248,6.779498871807008,6.808502056645324,0.361657325645392,760874200,8.374387129250339,5.0265563747292745,-91.62561287074966,-20.05383318361844,hold
2016-09-13,5.739999771118164,5.949999809265137,5.659999847412109,5.920000076293945,50819500,31.706677678073333,-0.1097778059593732,0.1473199363830622,-0.2570977423424355,8.319068007248246,7.063499999046326,5.807931990844406,7.063499999046326,6.416999988555908,3.8705999845266335,6.619575933239494,6.729353739198867,0.356538942517366,710054700,3.7383135921296033,4.831220764357196,-96.2616864078704,-23.15930478800056,hold
2016-09-14,6.039999961853027,6.079999923706055,5.75,5.75,64251100,38.57975015087381,-0.1478800972524716,0.0882799296559554,-0.2361600269084271,8.354811342723535,7.02649998664856,5.6981886305735845,7.02649998664856,6.438599987030029,3.889149984717369,6.530410399180037,6.678290496432509,0.3553576003795463,774305800,17.75701184472224,9.956570855367383,-82.24298815527776,-21.251631006873662,hold
2016-09-15,6.019999980926514,6.199999809265137,5.949999809265137,6.090000152587891,52669500,38.30299345760924,-0.1776425165759318,0.0350954404095779,-0.2127379569855098,8.385854489747349,6.993499994277954,5.60114549880856,6.993499994277954,6.458199987411499,3.9074499851465214,6.451885719448725,6.629528236024657,0.347832057495293,721636300,16.822433446689836,12.772586294513884,-83.17756655331016,-20.68511383528851,hold
2016-09-16,6.050000190734863,6.21999979019165,5.96999979019165,6.21999979019165,47829400,39.00976398349402,-0.1965430561001886,-0.0112322588923753,-0.1853107972078133,8.395363492945686,6.944000005722046,5.492636518498406,6.944000005722046,6.478799991607666,3.9259999865293502,6.39005717656967,6.586600232669858,0.3408440533884863,769465700,18.30987428961341,17.629773193675152,-81.69012571038658,-19.22562916404905,hold
2016-09-19,6.159999847412109,6.28000020980835,6.079999923706055,6.119999885559082,37837200,41.649210082586855,-0.2003364628175861,-0.0490530996774174,-0.1512833631401686,8.325880085838689,6.871000003814697,5.416119921790706,6.871000003814697,6.499999990463257,3.9454499858617775,6.354663741314661,6.555000204132247,0.3329266223659863,807302900,25.252525009265813,20.12827758185634,-74.74747499073419,-16.756759891551766,hold
2016-09-20,6.170000076293945,6.28000020980835,6.119999885559082,6.230000019073486,28990900,41.89539775932749,-0.2002277294481347,-0.0792880256315609,-0.1209397038165737,8.247752256137028,6.800500011444091,5.353247766751155,6.800500011444091,6.523199987411499,3.965149986147881,6.32625394669609,6.526481676144225,0.3205747439290779,836293800,25.757587069139703,23.10666212267297,-74.2424129308603,-16.054419641487222,hold
2016-09-21,6.289999961853027,6.320000171661377,6.139999866485596,6.199999809265137,33450000,44.89960479757374,-0.1882881015562665,-0.101088040816502,-0.0872000607397644,8.137348875331398,6.7315000057220455,5.325651136112694,6.7315000057220455,6.546199989318848,3.9851999861001968,6.320676410566388,6.508964512122654,0.3105337125895567,869743800,31.81818729151921,27.609433123308232,-68.18181270848079,-16.24500971833465,hold
2016-09-22,6.369999885559082,6.440000057220459,6.329999923706055,6.349999904632568,35848200,46.871747261024176,-0.1704061985925671,-0.114951672371715,-0.055454526220852,8.054629040444345,6.678500008583069,5.302370976721793,6.678500008583069,6.571799983978272,4.0052499860525135,6.328264637488341,6.498670836080908,0.2990670256451192,905592000,35.858587439772215,31.14478726681037,-64.14141256022778,-13.21526221885448,hold
2016-09-23,6.550000190734863,6.650000095367432,6.309999942779541,6.309999942779541,61022400,51.11166264997712,-0.1400952109734525,-0.1199803800920625,-0.0201148308813899,7.960383750734107,6.632500028610229,5.304616306486351,6.632500028610229,6.59939998626709,4.026049986481667,6.362377799526268,6.50247301049972,0.3019908204267457,966614400,45.87630500371761,37.85102657833634,-54.12369499628239,-4.2397654295856535,hold
2016-09-26,6.320000171661377,6.539999961853027,6.309999942779541,6.539999961853027,29875800,46.05412099556371,-0.1330983394489715,-0.1226039719634443,-0.0104943674855271,7.809708892665122,6.565000033378601,5.32029117409208,6.565000033378601,6.622999992370605,4.045899987816811,6.355858164470131,6.488956503919103,0.2975629223930726,936738600,46.80852287042376,42.84780510463785,-53.19147712957624,1.4446252377584303,hold
2016-09-27,6.539999961853027,6.579999923706055,6.289999961853027,6.449999809265137,30035900,51.04415065837653,-0.1085498290432891,-0.1197931433794133,0.0112433143361242,7.665008198311941,6.5125000238418576,5.359991849371774,6.5125000238418576,6.643599987030029,4.066349987387657,6.384187671759808,6.492737500803097,0.2970227109259265,966774500,88.88887818547612,60.52456868653915,-11.111121814523878,10.847455188824682,hold
