Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,ATR,OBV,Stoch_K,Stoch_D,Williams_R,ROC,Signal
2016-01-06,37.63280487060547,37.9499920299941,37.07128611994566,37.18874435992907,48206000,46.77285721685166,0.143151625949514,0.2567766659807136,-0.1136250400311995,39.16660368858104,38.06531562805176,36.96402756752247,38.06531562805176,37.78402084350586,31.929506568908693,38.12909209053738,37.98594046458786,0.7743551699901275,1303934200,23.05001614370609,29.176880567151347,-76.94998385629391,-1.3639179541570632,hold
2016-01-07,36.72434997558594,37.433561000300216,36.44086445514543,36.99643905519298,63132000,39.755979080726,0.0204886017519925,0.2095190531349693,-0.1890304513829768,39.21327312020015,37.980715370178224,36.7481576201563,37.980715370178224,37.79381385803222,31.97001234054565,37.91297791900638,37.89248931725439,0.8041826875236927,1240802200,9.020607199791652,19.80726538885761,-90.97939280020832,-2.0942349807189955,hold
2016-01-08,36.22429275512695,37.176349463904224,36.12566474837627,37.06136790213144,47506000,36.50919569044904,-0.1157390000547735,0.1444674424970208,-0.2602064425517943,39.35300710068795,37.90231075286865,36.45161440504936,37.90231075286865,37.79192070007324,32.010629682540895,37.65318020148647,37.768919201541244,0.8217899752382826,1193296200,2.8522984576079424,11.6409739337019,-97.14770154239206,-3.928761050845016,hold
2016-01-11,36.33134460449219,36.43096328618479,35.66178273867717,36.27583704177879,50896000,37.68252485684664,-0.2126113154804585,0.0730516909015249,-0.2856630063819835,39.4383694875976,37.83547859191894,36.23258769624029,37.83547859191894,37.78810447692871,32.05261490821838,37.44982087887197,37.66243219435243,0.8180321589718069,1244192200,17.07314610401811,9.64868392047257,-82.92685389598188,-4.439911503980834,hold
2016-01-12,36.939453125,37.08813626525759,36.49786926520186,36.711970415977646,46816000,44.01210331813007,-0.237575426323545,0.0109262674565109,-0.2485016937800559,39.44959974846828,37.822890281677246,36.19618081488621,37.822890281677246,37.78859024047851,32.099149789810184,37.37130276289167,37.60887818921521,0.8136578376713494,1291008200,32.57929444938477,17.50157967033694,-67.42070555061522,-3.0148997273568034,hold
2016-01-13,35.66227340698242,37.31908318919751,35.52399985144096,37.13768918662728,51728000,35.79001054241269,-0.3563100727082897,-0.0625210005764491,-0.2937890721318406,39.59638052032068,37.71640930175781,35.83643808319495,37.71640930175781,37.770926818847656,32.13840916633606,37.10837516967486,37.46468524238315,0.8837596591060061,1239280200,3.40616532944898,17.68620196095062,-96.59383467055102,-6.041734946995387,hold
2016-01-14,36.24807357788086,36.66933729842311,34.94017130905781,35.903628068704954,55558000,41.21454299976463,-0.398544781197792,-0.1297257567007177,-0.2688190244970743,39.63145183203368,37.64528980255127,35.65912777306886,37.64528980255127,37.75472038269043,32.18219338417053,36.97602107862963,37.37456585982742,0.9441458255530985,1294838200,28.16729402417405,21.384251267669267,-71.83270597582595,-6.500572329105422,hold
2016-01-15,35.21226501464844,35.889755900212855,34.76721012583254,35.187483235583336,76676000,35.50315858300752,-0.5097214349879096,-0.2057248923581561,-0.3039965426297534,39.69041565069498,37.481492614746095,35.27256957879721,37.481492614746095,37.71672706604004,32.22208961486817,36.70467399186329,37.2143954268512,0.9824827988741855,1218162200,9.240601601146793,13.604686984923276,-90.7593983988532,-10.513132800013029,hold
2016-01-19,35.63798522949219,35.94873299571442,35.180543252321726,35.6910161169174,48724000,39.23055539764788,-0.5570562726993202,-0.2759911684263889,-0.2810651042729313,39.68071640160899,37.35573272705078,35.03074905249257,37.35573272705078,37.68081535339356,32.266141481399536,36.54056802842158,37.0976243011209,0.9671761520540793,1266886200,18.07976054037829,18.49588538856638,-81.9202394596217,-9.01176850539376,hold
2016-01-20,35.612213134765625,36.02802440729934,34.08673868477514,34.98477366599079,82440000,39.08330090655181,-0.5898496457254865,-0.3387628638862084,-0.251086781839278,39.70477087541202,37.26084861755371,34.81692635969541,37.26084861755371,37.63907539367676,32.30941026687622,36.39774419862836,36.987593844353846,1.0367554070876592,1184446200,28.32167845560804,18.54734686571104,-71.67832154439196,-7.641298101099704,hold
2016-01-21,36.01415252685547,36.55931763517325,35.242990752178194,35.69200830520495,51938000,42.69594347386987,-0.5767569848160221,-0.3863616880721712,-0.1903952967438509,39.66934840591912,37.17627334594727,34.68319828597541,37.17627334594727,37.60445243835449,32.354463262557985,36.338730095278684,36.91548708009471,1.056724798223902,1236384200,38.67734483851066,28.359594611498995,-61.322655161489344,-4.315024301074266,hold
2016-01-22,36.94539642333984,37.09903665794988,36.69957885406775,36.77391663401098,47146000,50.08230717602634,-0.4856392104828941,-0.4062171925543158,-0.0794220179285783,39.586796019660746,37.12257461547851,34.65835321129628,37.12257461547851,37.59522422790528,32.40318623542785,36.43206337651886,36.91770258700176,1.058736179143224,1283530200,70.84249470772582,45.94717266728151,-29.15750529227417,-2.1102413967054496,hold
2016-01-25,36.35860061645508,37.29232245691808,36.303093057461005,36.86511087344488,45340000,46.05401412228104,-0.4555262127883992,-0.4160789966011325,-0.0394472161872666,39.48006862632506,37.03611660003662,34.59216457374818,37.03611660003662,37.57080078125,32.44917841911316,36.420761413432125,36.87628762622053,1.0537714091656418,1238190200,56.300677307570346,55.273505617935605,-43.69932269242965,-3.385887016743884,hold
2016-01-26,36.36702346801758,36.64803236370286,36.02902101646879,36.437402361090456,30940000,46.12100459587114,-0.4260703180280316,-0.4180772608865124,-0.0079930571415192,39.37912771729607,36.95669574737549,34.53426377745491,36.95669574737549,37.53961730957031,32.4950838470459,36.4124940372145,36.83856435524253,1.0227171190276725,1269130200,59.02498695987531,62.056052991723824,-40.97501304012469,-0.9729961396346218,hold
2016-01-27,35.56365203857422,36.47110233263639,35.358966020838345,36.47110233263639,42428000,40.90356964525855,-0.4622234453590792,-0.4269064977810258,-0.0353169475780534,39.14109174182736,36.79646682739258,34.4518419129578,36.79646682739258,37.50100959777832,32.536947650909426,36.28190296050061,36.74412640585969,1.0291042042255565,1226702200,44.12882473467576,53.15149633404047,-55.87117526532424,-1.8237504898124797,hold
2016-01-28,37.08615112304688,37.22789202186136,36.20892749174018,36.58509330238042,62104000,51.98841563022562,-0.3638281230495863,-0.4142908228347379,0.0504626997851515,38.72284619264529,36.68332004547119,34.64379389829709,36.68332004547119,37.50916725158692,32.58861947059631,36.40563344704619,36.76946157009578,1.0744710455870978,1288806200,92.79371162845,65.31584110766703,-7.206288371550003,2.0775628504026424,hold
2016-01-29,37.73291397094727,37.91926130827815,36.88294883872578,37.11885973545307,75808000,55.782727887673616,-0.2309979638800143,-0.3776322510437932,0.1466342871637788,38.379347063439525,36.61158142089844,34.84381577835735,36.61158142089844,37.52000114440918,32.643212890625,36.60983045072328,36.840828414603294,1.0717454330131888,1364614200,95.1377367953916,77.35342438617245,-4.862263204608397,2.148003770554664,hold
2016-02-01,38.19977188110352,38.53777430643304,37.73439701671805,38.22405454463191,111522000,58.3419629283199,-0.0870540689753767,-0.3195166146301099,0.2324625456547332,38.28775067385524,36.59364051818848,34.89953036252172,36.59364051818848,37.54457305908203,32.69952603340149,36.85443682462793,36.94149089360331,1.0526822117612302,1476136200,92.40620713784308,93.44588518722824,-7.593792862156938,7.115358140976722,hold
2016-02-02,38.70232009887695,40.161382408654944,38.686953428685136,39.6732108235701,135846000,60.961299342114586,0.0668038725412429,-0.2422525171958393,0.3090563897370824,38.525606799228605,36.646843910217285,34.768081021205965,36.646843910217285,37.56528938293457,32.76102324485779,37.13872655912778,37.07192268658654,1.117605662889101,1611982200,75.98110480056096,87.84168291126521,-24.018895199439047,6.770695043208347,hold
2016-02-03,37.13967514038086,39.2236927447917,36.4894389002937,38.96845629431944,131114000,50.3582583327263,0.061931107837573,-0.1814157921891568,0.2433469000267299,38.44290569643182,36.61673564910889,34.79056560178596,36.61673564910889,37.55482215881348,32.81178563117981,37.138872494705176,37.0769413868676,1.2330805330040222,1480868200,50.25704542316505,72.88145245385635,-49.74295457683495,5.473689707068295,hold
2016-02-04,36.18067932128906,36.93449696160292,35.81244639348671,36.90228140141073,104922000,45.16629330411293,-0.01909344389869,-0.1489513225310635,0.1298578786323734,38.31764566625711,36.544129371643066,34.770613077029026,36.544129371643066,37.5082650756836,32.8581519985199,36.991458160333465,37.01055160423216,1.2398054054247456,1375946200,34.470180173406874,53.56944346571097,-65.52981982659313,1.522796780744409,hold
2016-02-05,34.87872314453125,36.01663189098759,34.6993142431125,35.95617100046142,109556000,39.249818186360585,-0.1862163809388448,-0.1564043342126198,-0.029812046726225,38.36483426901363,36.45184803009033,34.53886179116704,36.45184803009033,37.43596618652344,32.89645732879639,36.6664220040562,36.852638384995046,1.2570596677641614,1266390200,13.037545834050611,32.58825714354085,-86.9624541659494,-2.0596585431482826,hold
2016-02-08,34.89854431152344,34.916387645717705,33.80077656412956,34.08178544538615,89410000,39.38000949530944,-0.3134498552593783,-0.1878134384219715,-0.1256364168374067,38.41389353638684,36.38556060791016,34.35722767943348,36.38556060791016,37.37107162475586,32.93280997276306,36.39444082058962,36.707890675849,1.2469561973230172,1355800200,17.258855118946425,21.58886037546797,-82.74114488105359,-3.097693926020142,hold
2016-02-09,34.7429313659668,35.73117024997232,34.12243389757832,34.342978167841295,84300000,38.67917923154619,-0.4219756914209043,-0.2346458890217581,-0.1873298023991462,38.45740984836056,36.30613994598389,34.15487004360722,36.30613994598389,37.30343162536621,32.96437013626099,36.14036244295534,36.56233813437625,1.2727976369709448,1271500200,14.812343743138127,15.036248232045054,-85.18765625686189,-5.961405941178797,hold
2016-02-10,35.031856536865234,35.84316286042114,34.95950010497949,35.27668716837664,60314000,40.78627255117481,-0.4791460543655716,-0.2835459220905208,-0.1956001322750508,38.40987709169444,36.21076011657715,34.01164314145986,36.21076011657715,37.23888397216797,32.999243364334106,35.969823072787634,36.448969127153205,1.2604714839340443,1331814200,19.35475963811325,17.141986166732604,-80.64524036188676,-3.6490515506512353,hold
2016-02-11,35.00758361816406,35.30296476759648,34.2557510776996,34.51098755472807,65004000,40.65986789255051,-0.520413596576276,-0.3309194569876719,-0.189494139588604,38.427734160746645,36.17802562713623,33.92831709352581,36.17802562713623,37.18289047241211,33.034428882598874,35.82178623361477,36.34219983019105,1.245238784359961,1266810200,18.973146324940203,17.713416568730526,-81.02685367505981,-3.7381113993259696,hold
2016-02-12,35.03384780883789,35.485342040891325,34.77067846599984,35.297508703609395,46538000,40.87339778935804,-0.5447199281511246,-0.3736795512203624,-0.1710403769307621,38.42107046226009,36.11731433868408,33.813558215108074,36.11731433868408,37.10666633605957,33.070484170913694,35.70056493749525,36.245284865646376,1.2073405551122125,1313348200,19.38606596366352,19.237990642238987,-80.61393403633649,-1.4897351631988596,hold
2016-02-16,35.56661605834961,35.82631424460039,35.19689344323064,35.616671161427384,43444000,45.18251478105052,-0.5150556845162129,-0.4019547778795325,-0.1131009066366803,38.41601139399876,36.13503189086914,33.85405238773953,36.13503189086914,37.04698539733887,33.11233057975769,35.679957417626696,36.19501310214291,1.1777066894443755,1356792200,27.76212734106008,22.040446543221265,-72.23787265893992,-4.097311310779215,hold
2016-02-17,36.27682495117188,36.3655387343742,35.51557735433482,36.03050826976582,49154000,50.37460027628213,-0.4292900470897578,-0.4074218317215776,-0.0218682153681801,38.43708319358751,36.16697387695312,33.89686456031873,36.16697387695312,37.01107383728027,33.157135763168334,35.77178319201826,36.20107323910802,1.1542963102011612,1405946200,38.92787019924322,28.692021167988937,-61.07212980075677,-3.858936049562769,hold
2016-02-18,35.560176849365234,36.476550597063806,35.46303863066526,36.37544971377849,47276000,45.67357814696823,-0.41437106238876,-0.4088116778550141,-0.0055593845337458,38.43713642839366,36.16437206268311,33.89160769697256,36.16437206268311,36.94991607666016,33.19794140815735,35.73922837007164,36.1535994324604,1.1442402856438316,1358670200,27.660891560353477,31.450296366885592,-72.33910843964652,-6.90997590235357,hold
2016-02-19,35.78815460205078,35.88331148782119,35.34260439630213,35.48038261309075,34918000,47.35662273752874,-0.3797739623388381,-0.403004134751779,0.0232301724129408,38.43095316534769,36.15307216644287,33.87519116753805,36.15307216644287,36.89948318481445,33.2423154258728,35.74675548268382,36.126529445022655,1.1011307717777763,1393588200,31.245105993036315,32.61128925087767,-68.75489400696368,-7.5296919910254525,hold
2016-02-22,36.13210678100586,36.41955878626943,35.85456900001686,36.154903446967474,37516000,49.87946721958455,-0.3209022832111259,-0.3865837644436484,0.0656814812325224,38.36110948950448,36.11240768432617,33.863705879147865,36.11240768432617,36.85379821777344,33.29038170814514,35.806040297810284,36.12694258102141,1.06757887266641,1431104200,36.652644006905234,31.852880520098346,-63.347355993094766,-2.71291645811813,hold
2016-02-23,35.54927062988281,36.22378947175091,35.46898508217872,35.98590104579814,41332000,45.86811557696328,-0.3176147941469693,-0.3727899703843126,0.0551751762373432,38.33057177338335,36.07194118499756,33.813310596611764,36.07194118499756,36.80893592834472,33.33380909919739,35.76653727197529,36.08415206612226,1.04523783815968,1389772200,32.24269023350014,33.38014674448056,-67.75730976649986,-1.745154328914778,hold
2016-02-24,35.72818756103516,35.74404956379297,34.79248820741006,35.21820999298871,37092000,47.27001299296005,-0.2971470085586603,-0.3576613780191821,0.0605143694605218,38.29910311052503,36.03999938964844,33.780895668771855,36.03999938964844,36.770139923095705,33.3764187335968,35.76063731644604,36.0577843250047,1.0385466608899108,1426864200,61.50551907756756,43.46695110599098,-38.49448092243244,2.4354802582189814,hold
2016-02-25,36.13557434082031,36.15489989203504,35.348055292943855,35.82879303143744,36146000,50.41864329080767,-0.245226612817909,-0.3351744249789275,0.0899478121610184,38.31731163290223,36.06859550476075,33.81987937661928,36.06859550476075,36.74902702331543,33.42185086250305,35.81831993558054,36.06354654839845,1.0219965136185734,1463010200,87.25691138165429,60.33504023090734,-12.74308861834571,3.5446464994484312,hold
2016-02-26,35.9244499206543,36.484482612577,35.77973324722722,36.35760927471031,42474000,48.79259244668194,-0.2185954688995863,-0.3118586337630593,0.0932631648634729,38.21057872329739,36.01051044464112,33.81044216598485,36.01051044464112,36.71167816162109,33.46797436714172,35.834647625591884,36.05324309449147,0.9993360030279452,1420536200,79.13211500019952,75.96484848647378,-20.86788499980048,3.4007451537174624,hold
2016-02-29,35.54580307006836,36.208921685081485,35.52696907060789,35.73314105506514,45068000,45.93148594551547,-0.2254449428690179,-0.294575895584251,0.0691309527152331,37.96084460854176,35.901154899597174,33.84146519065259,35.901154899597174,36.66918495178223,33.51201630592346,35.79021000166519,36.015654944534205,0.9766657609883488,1375468200,60.25994144201371,75.54965594128917,-39.74005855798629,1.4670833464457738,hold
2016-03-01,36.78234100341797,36.79027011370275,35.616179491609444,35.74800993036917,60112000,55.17537234125309,-0.1296009640551361,-0.2615809092784281,0.1319799452232919,37.65258969071302,35.83028335571289,34.007977020712765,35.83028335571289,36.63506759643555,33.55983479499817,35.942845540396384,36.07244650445152,0.9957944240344948,1435580200,99.68715522857984,79.69307055693103,-0.312844771420168,5.069636923849421,hold
2016-03-02,36.64902114868164,36.82942069825182,36.340258490563805,36.81703359021594,36292000,54.10140571393686,-0.0636677956864133,-0.2219982865600251,0.1583304908736118,37.05539373434196,35.72761840820313,34.3998430820643,35.72761840820313,36.60498435974121,33.60765824317932,36.05148794167104,36.115155737357455,0.9596064085811752,1399288200,92.99057081260202,84.31255582773186,-7.00942918739799,4.610322419212812,hold
2016-03-03,36.25799179077149,36.72435738451275,36.160853561150574,36.64902515606832,40534000,50.96782537189346,-0.0424784211489281,-0.1860943134778057,0.1436158923288776,36.87210144682547,35.683534240722665,34.49496703461986,35.683534240722665,36.5799462890625,33.65348191261292,36.08325776460957,36.1257361857585,0.931313366779818,1358754200,72.24378562170615,88.30717055429601,-27.75621437829385,1.9438895488050651,hold
